idolId,users,tweets,favs,retweets
72,379,982,1468,143
144,121,336,222,23
31,249,617,662,32
164,0,0,0,0
143,0,0,0,0
29,147,287,100,3
52,168,296,252,1
92,3047,8780,8934,229
127,0,0,0,0
54,0,0,0,0
104,762,2389,2658,203
76,0,0,0,0
65,376,915,1585,126
51,212,445,484,321
13,0,0,0,0
20,1101,4060,3657,134
99,116,232,30,4
27,0,0,0,0
184,0,0,0,0
200,1197,2468,4243,417
6,1862,8532,22068,669
47,125,253,191,9
150,0,0,0,0
116,327,878,650,27
113,376,1153,1780,241
16,112,261,123,2
155,188,418,413,12
151,223,502,556,128
153,0,0,0,0
124,1344,4354,11764,1377
21,89,142,114,4
146,0,0,0,0
53,190,360,225,9
26,679,1826,979,363
24,489,1093,1197,267
122,1019,2649,3826,422
12,0,0,0,0
9,417,1399,3372,1000
66,0,0,0,0
158,0,0,0,0
75,0,0,0,0
74,0,0,0,0
73,0,0,0,0
98,0,0,0,0
115,112,277,114,3
187,127,303,131,24
186,0,0,0,0
149,0,0,0,0
83,328,864,747,98
138,0,0,0,0
190,122,266,597,302
70,155,304,311,28
132,2162,6635,6616,498
48,258,767,964,79
55,1499,6434,7719,1172
58,719,1717,1397,42
56,285,746,764,14
68,1194,3826,4528,101
1001,0,0,0,0
102,139,245,166,58
57,845,3145,6617,109
50,0,0,0,0
154,0,0,0,0
33,0,0,0,0
11,0,0,0,0
188,469,1380,1037,41
95,47,118,53,33
34,1796,5332,4249,227
140,278,597,321,21
196,482,1255,3575,168
49,205,489,414,18
89,0,0,0,0
59,0,0,0,0
15,0,0,0,0
80,0,0,0,0
105,0,0,0,0
198,0,0,0,0
141,146,316,59,4
162,1710,3907,6052,933
5,0,0,0,0
120,0,0,0,0
110,84,174,59,3
67,0,0,0,0
1,0,0,0,0
195,236,609,457,123
63,0,0,0,0
114,0,0,0,0
1002,0,0,0,0
168,0,0,0,0
169,0,0,0,0
185,167,381,514,17
38,209,419,313,27
205,2938,7597,3629,456
19,0,0,0,0
103,126,404,175,6
170,376,948,2348,808
175,179,396,78,19
97,0,0,0,0
71,180,325,84,6
133,0,0,0,0
96,1645,5155,5926,1374
135,0,0,0,0
78,0,0,0,0
88,0,0,0,0
39,219,536,263,6
204,3720,9675,8519,193
194,240,566,406,29
77,747,2225,4394,1097
173,0,0,0,0
41,0,0,0,0
2,0,0,0,0
17,1072,3050,2365,170
174,0,0,0,0
136,624,2553,4898,502
118,950,2832,3228,105
197,0,0,0,0
191,0,0,0,0
117,217,589,825,49
160,154,292,162,9
85,0,0,0,0
131,0,0,0,0
61,221,518,707,294
165,146,305,285,38
82,371,982,1586,244
166,73,110,33,3
192,0,0,0,0
64,0,0,0,0
123,0,0,0,0
62,850,2938,3171,408
100,275,657,249,5
1003,0,0,0,0
1004,0,0,0,0
171,0,0,0,0
147,0,0,0,0
40,255,512,129,6
4,688,1813,854,185
119,1248,4305,8147,266
23,0,0,0,0
84,0,0,0,0
35,0,0,0,0
87,411,936,896,17
93,306,609,133,10
101,0,0,0,0
157,0,0,0,0
159,0,0,0,0
134,0,0,0,0
28,0,0,0,0
176,446,1014,392,107
125,815,2461,3786,415
94,0,0,0,0
30,145,371,149,4
69,1674,6844,10505,972
139,467,1296,852,147
161,0,0,0,0
10,76,101,21,0
145,203,574,1155,28
79,895,2615,3332,303
86,315,855,689,818
3,0,0,0,0
81,0,0,0,0
8,0,0,0,0
32,0,0,0,0
189,1663,5607,20890,1849
181,0,0,0,0
22,0,0,0,0
193,0,0,0,0
60,206,424,329,6
156,411,983,361,24
7,448,1128,687,20
130,1290,4102,7858,135
37,640,1671,1708,306
126,0,0,0,0
172,0,0,0,0
36,259,541,1135,30
90,2080,6109,4166,254
142,408,1436,3084,268
45,205,440,546,3
14,167,453,222,83
128,0,0,0,0
129,0,0,0,0
25,0,0,0,0
206,0,0,0,0
18,919,2843,2519,273
112,334,713,487,5
163,0,0,0,0
91,1711,5292,8981,551
137,0,0,0,0
167,654,1992,3435,70
121,0,0,0,0
111,846,3307,4838,1034
