idolId,users,tweets,favs,retweets
72,478,1367,2055,260
144,158,440,259,27
31,302,800,725,35
164,0,0,0,0
143,0,0,0,0
29,177,364,111,4
52,210,395,305,5
92,3956,12060,11335,360
127,0,0,0,0
54,0,0,0,0
104,1054,3390,2946,233
76,0,0,0,0
65,525,1294,2061,145
51,268,613,633,417
13,0,0,0,0
20,1432,5542,4343,167
99,142,281,33,4
27,0,0,0,0
184,0,0,0,0
200,1477,3257,4994,474
6,2401,11931,28527,855
47,164,336,198,10
150,0,0,0,0
116,414,1182,899,32
113,477,1584,2121,327
16,147,358,178,11
155,253,580,624,45
151,290,698,651,138
153,0,0,0,0
124,1731,5899,14786,1599
21,106,174,120,4
146,0,0,0,0
53,229,467,262,11
26,799,2381,1075,429
24,590,1462,1335,316
122,1259,3589,4538,469
12,0,0,0,0
9,585,1949,4522,1354
66,0,0,0,0
158,0,0,0,0
75,0,0,0,0
74,0,0,0,0
73,0,0,0,0
98,0,0,0,0
115,142,371,119,4
187,278,568,301,28
186,0,0,0,0
149,0,0,0,0
83,401,1118,790,102
138,0,0,0,0
190,224,445,651,307
70,194,401,360,30
132,2625,8789,8523,1047
48,326,1029,1134,89
55,1964,8990,11379,1549
58,870,2280,1503,44
56,372,1018,1192,19
68,1463,5300,6326,133
1001,0,0,0,0
102,171,318,179,58
57,1058,4274,7984,296
50,0,0,0,0
154,0,0,0,0
33,0,0,0,0
11,0,0,0,0
188,564,1800,1228,51
95,67,173,74,51
34,2186,7119,5744,289
140,327,757,336,23
196,600,1712,4921,302
49,273,672,519,20
89,0,0,0,0
59,0,0,0,0
15,0,0,0,0
80,0,0,0,0
105,0,0,0,0
198,0,0,0,0
141,183,444,81,4
162,2148,5146,7513,1210
5,0,0,0,0
120,0,0,0,0
110,109,230,65,4
67,0,0,0,0
1,0,0,0,0
195,316,866,590,162
63,0,0,0,0
114,0,0,0,0
1002,0,0,0,0
168,0,0,0,0
169,0,0,0,0
185,221,509,544,19
38,292,648,707,139
205,3638,10133,4325,545
19,0,0,0,0
103,166,571,207,8
170,454,1268,3012,1025
175,226,528,88,19
97,0,0,0,0
71,241,452,142,20
133,0,0,0,0
96,2134,7118,6815,1668
135,0,0,0,0
78,0,0,0,0
88,0,0,0,0
39,286,762,365,39
204,4472,12702,9922,331
194,312,765,447,45
77,930,2988,5570,1480
173,0,0,0,0
41,0,0,0,0
2,0,0,0,0
17,1289,3910,2676,210
174,0,0,0,0
136,846,3532,5983,636
118,1212,3890,3932,141
197,0,0,0,0
191,0,0,0,0
117,279,811,1107,75
160,197,401,190,9
85,0,0,0,0
131,0,0,0,0
61,281,682,795,326
165,190,420,321,40
82,463,1317,1801,280
166,95,149,33,3
192,0,0,0,0
64,0,0,0,0
123,0,0,0,0
62,1029,3917,3385,437
100,325,834,284,5
1003,0,0,0,0
1004,0,0,0,0
171,0,0,0,0
147,0,0,0,0
40,322,675,136,8
4,857,2411,1002,218
119,1522,5709,9689,330
23,0,0,0,0
84,0,0,0,0
35,0,0,0,0
87,624,1387,1008,22
93,401,811,207,18
101,0,0,0,0
157,0,0,0,0
159,0,0,0,0
134,0,0,0,0
28,0,0,0,0
176,522,1278,421,107
125,1037,3315,4746,557
94,0,0,0,0
30,270,570,168,8
69,2122,9250,12836,1132
139,545,1673,1085,194
161,0,0,0,0
10,135,178,105,0
145,266,794,1570,53
79,1094,3501,3769,310
86,480,1236,769,1036
3,0,0,0,0
81,0,0,0,0
8,0,0,0,0
32,0,0,0,0
189,2034,7519,36374,2875
181,0,0,0,0
22,0,0,0,0
193,0,0,0,0
60,270,582,373,21
156,546,1347,431,35
7,566,1488,797,20
130,1634,5782,9955,153
37,922,2551,2170,383
126,0,0,0,0
172,0,0,0,0
36,346,744,1316,33
90,2694,8393,5913,360
142,513,1927,3712,350
45,265,606,623,8
14,299,699,305,124
128,0,0,0,0
129,0,0,0,0
25,0,0,0,0
206,0,0,0,0
18,1106,3745,3029,366
112,446,977,548,11
163,0,0,0,0
91,2247,7327,12999,864
137,0,0,0,0
167,810,2779,4755,162
121,0,0,0,0
111,1097,4478,6062,1141
