idolId,users,tweets,favs,retweets
72,496,1428,2140,270
144,164,453,265,28
31,311,830,729,35
164,0,0,0,0
143,0,0,0,0
29,185,383,117,4
52,220,413,312,5
92,4063,12496,11663,361
127,0,0,0,0
54,0,0,0,0
104,1094,3499,2975,234
76,0,0,0,0
65,541,1344,2117,147
51,278,647,658,442
13,0,0,0,0
20,1470,5713,4376,171
99,148,295,38,4
27,0,0,0,0
184,0,0,0,0
200,1508,3349,5059,475
6,2468,12278,29028,872
47,171,348,200,10
150,0,0,0,0
116,429,1228,907,32
113,502,1635,2148,333
16,153,374,180,11
155,265,604,637,45
151,298,724,656,138
153,0,0,0,0
124,1783,6100,15273,1706
21,113,192,148,12
146,0,0,0,0
53,239,484,270,11
26,823,2455,1082,429
24,614,1520,1340,316
122,1296,3726,4608,470
12,0,0,0,0
9,602,2004,4630,1396
66,0,0,0,0
158,0,0,0,0
75,0,0,0,0
74,0,0,0,0
73,0,0,0,0
98,0,0,0,0
115,150,383,119,4
187,286,586,302,28
186,0,0,0,0
149,0,0,0,0
83,411,1152,793,102
138,0,0,0,0
190,229,460,656,307
70,200,413,365,30
132,2689,9060,8624,1064
48,338,1066,1147,90
55,2017,9306,11748,1566
58,895,2355,1529,44
56,383,1047,1193,19
68,1499,5477,6472,135
1001,0,0,0,0
102,175,324,180,58
57,1092,4415,8194,334
50,0,0,0,0
154,0,0,0,0
33,0,0,0,0
11,0,0,0,0
188,582,1864,1260,52
95,69,179,75,52
34,2237,7309,5810,300
140,337,780,344,24
196,619,1760,4990,302
49,281,697,526,20
89,0,0,0,0
59,0,0,0,0
15,0,0,0,0
80,0,0,0,0
105,0,0,0,0
198,0,0,0,0
141,191,461,82,4
162,2196,5289,7627,1226
5,0,0,0,0
120,0,0,0,0
110,112,242,65,4
67,0,0,0,0
1,0,0,0,0
195,330,897,593,162
63,0,0,0,0
114,0,0,0,0
1002,0,0,0,0
168,0,0,0,0
169,0,0,0,0
185,233,527,548,19
38,302,670,716,139
205,3752,10477,4413,554
19,0,0,0,0
103,173,592,207,8
170,463,1305,3068,1039
175,238,548,90,19
97,0,0,0,0
71,248,462,146,21
133,0,0,0,0
96,2184,7329,6893,1689
135,0,0,0,0
78,0,0,0,0
88,0,0,0,0
39,293,782,367,40
204,4570,13078,10342,340
194,326,792,449,45
77,955,3071,5682,1530
173,0,0,0,0
41,0,0,0,0
2,0,0,0,0
17,1333,4045,2696,210
174,0,0,0,0
136,873,3665,6101,655
118,1283,4072,4075,151
197,0,0,0,0
191,0,0,0,0
117,289,845,1127,76
160,203,410,192,9
85,0,0,0,0
131,0,0,0,0
61,284,695,799,327
165,199,434,322,40
82,480,1389,1916,281
166,97,154,33,3
192,0,0,0,0
64,0,0,0,0
123,0,0,0,0
62,1054,4041,3398,439
100,334,860,285,5
1003,0,0,0,0
1004,0,0,0,0
171,0,0,0,0
147,0,0,0,0
40,333,701,136,8
4,888,2490,1019,222
119,1569,5928,9927,338
23,0,0,0,0
84,0,0,0,0
35,0,0,0,0
87,637,1443,1038,22
93,411,847,209,18
101,0,0,0,0
157,0,0,0,0
159,0,0,0,0
134,1,1,4,0
28,0,0,0,0
176,536,1324,430,107
125,1060,3423,4806,559
94,0,0,0,0
30,276,579,170,8
69,2227,9729,13320,1245
139,574,1769,1176,208
161,0,0,0,0
10,141,185,109,0
145,276,825,1644,58
79,1137,3658,3853,322
86,489,1268,777,1058
3,0,0,0,0
81,0,0,0,0
8,0,0,0,0
32,0,0,0,0
189,2111,7809,38600,3032
181,0,0,0,0
22,0,0,0,0
193,0,0,0,0
60,279,601,378,21
156,559,1387,438,35
7,586,1546,807,20
130,1684,5995,10167,153
37,960,2647,2207,386
126,0,0,0,0
172,0,0,0,0
36,356,769,1336,33
90,2761,8671,6003,361
142,541,2047,3924,369
45,273,624,631,8
14,308,718,310,125
128,0,0,0,0
129,0,0,0,0
25,0,0,0,0
206,0,0,0,0
18,1134,3855,3044,367
112,467,1021,557,11
163,0,0,0,0
91,2332,7625,13547,892
137,0,0,0,0
167,834,2878,4829,163
121,0,0,0,0
111,1130,4639,6298,1165
