idolId,users,tweets,favs,retweets
72,321,787,1307,133
144,103,265,213,21
31,200,478,573,23
164,0,0,0,0
143,0,0,0,0
29,123,222,93,3
52,123,215,198,1
92,2571,6822,5932,209
127,0,0,0,0
54,0,0,0,0
104,646,1828,2029,144
76,0,0,0,0
65,325,733,1351,119
51,169,336,411,263
13,0,0,0,0
20,933,3205,3304,116
99,91,177,23,3
27,0,0,0,0
184,0,0,0,0
200,985,1926,3806,336
6,1644,6657,17631,629
47,92,187,147,3
150,0,0,0,0
116,265,695,536,26
113,305,861,1363,159
16,92,199,111,2
155,153,332,376,11
151,183,373,506,116
153,0,0,0,0
124,1173,3458,10168,1250
21,72,119,111,4
146,0,0,0,0
53,145,264,181,5
26,581,1475,926,321
24,418,889,1157,266
122,838,1999,3134,370
12,0,0,0,0
9,344,1114,2915,877
66,0,0,0,0
158,0,0,0,0
75,0,0,0,0
74,0,0,0,0
73,0,0,0,0
98,0,0,0,0
115,85,218,108,3
187,102,238,126,24
186,0,0,0,0
149,0,0,0,0
83,282,693,727,93
138,0,0,0,0
190,100,208,565,291
70,128,242,282,25
132,1825,5240,6099,413
48,203,581,850,67
55,1329,5006,6033,803
58,620,1384,1281,33
56,244,589,685,12
68,1026,2962,3815,87
1001,0,0,0,0
102,116,199,158,56
57,711,2439,6007,94
50,0,0,0,0
154,0,0,0,0
33,0,0,0,0
11,0,0,0,0
188,408,1101,947,30
95,32,84,38,24
34,1519,4281,3957,209
140,210,447,254,10
196,416,1023,3267,168
49,163,370,355,17
89,0,0,0,0
59,0,0,0,0
15,0,0,0,0
80,0,0,0,0
105,0,0,0,0
198,0,0,0,0
141,125,250,52,4
162,1493,3180,5521,866
5,0,0,0,0
120,0,0,0,0
110,66,129,52,2
67,0,0,0,0
1,0,0,0,0
195,192,470,409,122
63,0,0,0,0
114,0,0,0,0
1002,0,0,0,0
168,0,0,0,0
169,0,0,0,0
185,145,310,498,17
38,175,337,298,27
205,2516,5959,3171,380
19,0,0,0,0
103,104,308,155,6
170,321,785,2177,799
175,149,316,70,16
97,0,0,0,0
71,137,248,72,5
133,0,0,0,0
96,1426,4038,5175,1210
135,0,0,0,0
78,0,0,0,0
88,0,0,0,0
39,184,421,241,5
204,3222,7650,7688,179
194,191,425,346,7
77,651,1779,3856,942
173,0,0,0,0
41,0,0,0,0
2,0,0,0,0
17,908,2416,2185,157
174,0,0,0,0
136,553,2011,4233,429
118,797,2158,2380,87
197,0,0,0,0
191,0,0,0,0
117,194,460,784,42
160,129,238,148,9
85,0,0,0,0
131,0,0,0,0
61,179,420,675,291
165,111,220,260,35
82,329,781,1466,234
166,55,82,29,2
192,0,0,0,0
64,0,0,0,0
123,0,0,0,0
62,738,2331,2924,374
100,243,533,236,5
1003,0,0,0,0
1004,0,0,0,0
171,0,0,0,0
147,0,0,0,0
40,206,400,117,5
4,573,1436,749,155
119,1078,3388,7275,233
23,0,0,0,0
84,0,0,0,0
35,0,0,0,0
87,328,708,772,14
93,248,469,116,8
101,0,0,0,0
157,0,0,0,0
159,0,0,0,0
134,0,0,0,0
28,0,0,0,0
176,377,804,352,95
125,704,1994,3449,408
94,0,0,0,0
30,124,296,139,3
69,1455,5397,9551,877
139,373,972,624,93
161,0,0,0,0
10,63,77,11,0
145,154,421,900,26
79,778,2080,3135,297
86,262,650,618,702
3,0,0,0,0
81,0,0,0,0
8,0,0,0,0
32,0,0,0,0
189,1301,4143,7256,579
181,0,0,0,0
22,0,0,0,0
193,0,0,0,0
60,169,334,323,6
156,355,794,333,23
7,367,881,595,18
130,1124,3227,7145,126
37,515,1245,1574,300
126,0,0,0,0
172,0,0,0,0
36,204,400,974,16
90,1760,4805,3639,218
142,348,1121,2639,212
45,164,345,495,2
14,142,376,209,83
128,0,0,0,0
129,0,0,0,0
25,0,0,0,0
206,0,0,0,0
18,774,2204,2071,165
112,284,579,460,5
163,0,0,0,0
91,1467,4218,8029,512
137,0,0,0,0
167,562,1552,2899,70
121,0,0,0,0
111,728,2601,4176,935
