idolId,users,tweets,favs,retweets
72,360,917,1412,141
144,114,317,219,23
31,236,579,648,32
164,0,0,0,0
143,0,0,0,0
29,139,266,97,3
52,151,269,242,1
92,2867,8101,8456,221
127,0,0,0,0
54,0,0,0,0
104,722,2183,2236,152
76,0,0,0,0
65,355,848,1493,123
51,195,406,460,302
13,0,0,0,0
20,1060,3802,3537,130
99,106,209,25,3
27,0,0,0,0
184,0,0,0,0
200,1129,2307,4171,403
6,1805,7954,21051,662
47,119,239,188,9
150,0,0,0,0
116,316,841,641,27
113,352,1037,1581,204
16,107,242,118,2
155,172,386,407,12
151,211,461,544,123
153,0,0,0,0
124,1292,4046,11280,1339
21,84,136,114,4
146,0,0,0,0
53,180,333,221,9
26,646,1709,959,353
24,467,1022,1189,267
122,962,2439,3594,395
12,0,0,0,0
9,396,1307,3205,953
66,0,0,0,0
158,0,0,0,0
75,0,0,0,0
74,0,0,0,0
73,0,0,0,0
98,0,0,0,0
115,106,258,114,3
187,119,284,131,24
186,0,0,0,0
149,0,0,0,0
83,311,812,735,95
138,0,0,0,0
190,113,248,588,299
70,145,285,300,26
132,2053,6197,6433,464
48,220,680,893,68
55,1450,6000,6762,961
58,693,1622,1373,42
56,268,694,745,14
68,1148,3567,4243,96
1001,0,0,0,0
102,132,230,159,56
57,813,2950,6496,108
50,0,0,0,0
154,0,0,0,0
33,0,0,0,0
11,0,0,0,0
188,450,1297,1015,39
95,40,109,49,32
34,1702,5005,4190,221
140,234,516,257,11
196,464,1179,3457,168
49,189,448,408,17
89,0,0,0,0
59,0,0,0,0
15,0,0,0,0
80,0,0,0,0
105,0,0,0,0
198,0,0,0,0
141,139,290,54,4
162,1640,3683,5934,905
5,0,0,0,0
120,0,0,0,0
110,76,158,55,2
67,0,0,0,0
1,0,0,0,0
195,219,558,444,123
63,0,0,0,0
114,0,0,0,0
1002,0,0,0,0
168,0,0,0,0
169,0,0,0,0
185,159,362,509,17
38,198,392,309,27
205,2802,7071,3565,452
19,0,0,0,0
103,115,371,168,6
170,360,897,2292,807
175,166,373,74,16
97,0,0,0,0
71,166,297,81,6
133,0,0,0,0
96,1584,4778,5597,1308
135,0,0,0,0
78,0,0,0,0
88,0,0,0,0
39,208,501,255,6
204,3555,9033,8338,192
194,227,530,402,29
77,718,2083,4197,1050
173,0,0,0,0
41,0,0,0,0
2,0,0,0,0
17,1022,2854,2334,170
174,0,0,0,0
136,605,2396,4733,485
118,901,2569,2806,98
197,0,0,0,0
191,0,0,0,0
117,210,548,814,47
160,142,270,158,9
85,0,0,0,0
131,0,0,0,0
61,203,480,697,294
165,136,275,278,37
82,359,919,1556,244
166,67,102,32,2
192,0,0,0,0
64,0,0,0,0
123,0,0,0,0
62,815,2754,3122,402
100,266,616,240,5
1003,0,0,0,0
1004,0,0,0,0
171,0,0,0,0
147,0,0,0,0
40,248,493,127,6
4,646,1693,826,178
119,1205,4042,7924,262
23,0,0,0,0
84,0,0,0,0
35,0,0,0,0
87,391,866,863,16
93,284,561,129,9
101,0,0,0,0
157,0,0,0,0
159,0,0,0,0
134,0,0,0,0
28,0,0,0,0
176,431,960,392,107
125,784,2310,3685,413
94,0,0,0,0
30,138,348,148,4
69,1597,6338,10078,920
139,445,1213,819,135
161,0,0,0,0
10,72,95,18,0
145,187,524,1069,27
79,858,2434,3275,298
86,291,767,633,761
3,0,0,0,0
81,0,0,0,0
8,0,0,0,0
32,0,0,0,0
189,1562,5169,16833,1362
181,0,0,0,0
22,0,0,0,0
193,0,0,0,0
60,196,397,325,6
156,394,919,353,24
7,429,1054,661,20
130,1240,3832,7621,131
37,601,1530,1666,302
126,0,0,0,0
172,0,0,0,0
36,238,496,1091,30
90,1983,5700,4014,244
142,390,1358,2974,256
45,191,412,529,2
14,162,437,216,83
128,0,0,0,0
129,0,0,0,0
25,0,0,0,0
206,0,0,0,0
18,884,2658,2433,265
112,310,660,474,5
163,0,0,0,0
91,1634,4976,8586,540
137,0,0,0,0
167,626,1839,3247,70
121,0,0,0,0
111,803,3072,4637,1005
