idolId,users,tweets,favs,retweets
72,576,1666,2403,284
144,196,517,283,32
31,383,989,763,36
164,0,0,0,0
143,0,0,0,0
29,218,449,124,4
52,269,509,341,11
92,4676,14246,12202,371
127,0,0,0,0
54,0,0,0,0
104,1327,4124,3245,273
76,0,0,0,0
65,647,1584,2398,149
51,327,775,723,517
13,0,0,0,0
20,1721,6519,4683,227
99,165,335,42,4
27,0,0,0,0
184,0,0,0,0
200,1725,3857,5676,479
6,2861,13764,30855,963
47,203,411,222,10
150,0,0,0,0
116,519,1434,951,35
113,571,1828,2216,348
16,183,427,189,12
155,308,701,682,46
151,349,851,711,140
153,0,0,0,0
124,2088,7015,18423,2571
21,125,215,150,12
146,0,0,0,0
53,287,578,330,11
26,935,2767,1125,433
24,732,1795,1398,319
122,1548,4424,4931,485
12,0,0,0,0
9,684,2216,4990,1497
66,0,0,0,0
158,0,0,0,0
75,0,0,0,0
74,0,0,0,0
73,0,0,0,0
98,0,0,0,0
115,181,456,129,5
187,319,668,319,30
186,0,0,0,0
149,0,0,0,0
83,493,1324,816,102
138,0,0,0,0
190,245,505,692,322
70,242,499,422,31
132,3097,10252,8990,1126
48,451,1326,1297,94
55,2375,10620,13151,1643
58,1060,2730,1645,50
56,460,1222,1295,20
68,1728,6198,6984,142
1001,0,0,0,0
102,200,380,193,58
57,1264,4990,9129,386
50,0,0,0,0
154,0,0,0,0
33,0,0,0,0
11,0,0,0,0
188,685,2153,1468,64
95,79,202,91,62
34,2576,8339,6265,312
140,394,918,384,26
196,725,2057,5490,306
49,349,826,580,25
89,0,0,0,0
59,0,0,0,0
15,0,0,0,0
80,0,0,0,0
105,0,0,0,0
198,0,0,0,0
141,225,539,91,4
162,2483,6027,8160,1320
5,0,0,0,0
120,0,0,0,0
110,134,281,69,4
67,0,0,0,0
1,0,0,0,0
195,389,1027,644,168
63,0,0,0,0
114,0,0,0,0
1002,0,0,0,0
168,0,0,0,0
169,0,0,0,0
185,266,603,585,20
38,361,805,739,139
205,4337,12058,4706,590
19,0,0,0,0
103,201,672,213,8
170,520,1485,3366,1093
175,285,652,97,19
97,0,0,0,0
71,283,525,196,26
133,0,0,0,0
96,2533,8380,7542,1806
135,0,0,0,0
78,0,0,0,0
88,0,0,0,0
39,342,893,388,41
204,5232,14955,11073,378
194,392,930,494,45
77,1084,3469,6255,1769
173,0,0,0,0
41,0,0,0,0
2,0,0,0,0
17,1534,4598,3018,237
174,0,0,0,0
136,1023,4159,6481,683
118,1492,4742,4364,162
197,0,0,0,0
191,0,0,0,0
117,349,975,1166,76
160,239,489,211,12
85,0,0,0,0
131,0,0,0,0
61,322,796,817,328
165,225,492,327,41
82,555,1618,2112,286
166,109,170,33,3
192,0,0,0,0
64,0,0,0,0
123,0,0,0,0
62,1226,4598,3523,446
100,393,990,296,6
1003,0,0,0,0
1004,0,0,0,0
171,0,0,0,0
147,0,0,0,0
40,395,834,149,10
4,1045,2893,1090,247
119,1817,6747,10654,354
23,0,0,0,0
84,0,0,0,0
35,0,0,0,0
87,760,1728,1176,24
93,494,995,231,19
101,0,0,0,0
157,0,0,0,0
159,0,0,0,0
134,0,0,0,0
28,0,0,0,0
176,616,1531,459,114
125,1255,3970,5128,580
94,0,0,0,0
30,303,654,177,8
69,2647,11195,14102,1357
139,663,1998,1223,208
161,0,0,0,0
10,162,223,120,2
145,322,935,1836,61
79,1338,4192,4189,325
86,557,1436,798,1095
3,0,0,0,0
81,0,0,0,0
8,0,0,0,0
32,0,0,0,0
189,2460,9035,47149,3510
181,0,0,0,0
22,0,0,0,0
193,0,0,0,0
60,338,712,387,21
156,641,1593,526,40
7,705,1827,867,23
130,1984,6881,10761,158
37,1200,3241,2421,402
126,0,0,0,0
172,0,0,0,0
36,419,898,1453,34
90,3156,9937,6380,376
142,626,2310,4157,382
45,314,710,661,8
14,356,817,360,153
128,0,0,0,0
129,0,0,0,0
25,0,0,0,0
206,0,0,0,0
18,1325,4381,3142,375
112,537,1215,577,12
163,0,0,0,0
91,2694,8660,15370,949
137,0,0,0,0
167,993,3352,5219,165
121,0,0,0,0
111,1283,5187,6582,1232
