idolId,users,tweets,favs,retweets
72,228,422,986,110
144,68,130,183,17
31,127,248,483,13
164,0,0,0,0
143,0,0,0,0
29,82,121,78,2
52,83,114,136,1
92,1888,3637,3519,147
127,0,0,0,0
54,0,0,0,0
104,480,964,1507,123
76,0,0,0,0
65,237,402,770,105
51,106,156,264,152
13,0,0,0,0
20,705,1680,2577,83
99,63,95,15,3
27,0,0,0,0
184,0,0,0,0
200,659,1048,2948,244
6,1239,3303,9035,545
47,60,99,109,1
150,0,0,0,0
116,188,399,431,22
113,208,403,779,54
16,54,105,94,1
155,104,162,277,7
151,105,164,399,87
153,0,0,0,0
124,869,1821,6281,906
21,39,55,49,0
146,0,0,0,0
53,74,122,126,1
26,428,806,821,291
24,293,502,953,202
122,570,1039,2325,261
12,0,0,0,0
9,252,556,2192,620
66,0,0,0,0
158,0,0,0,0
75,0,0,0,0
74,0,0,0,0
73,0,0,0,0
98,0,0,0,0
115,58,110,100,3
187,67,136,100,15
186,0,0,0,0
149,0,0,0,0
83,202,350,568,31
138,0,0,0,0
190,67,118,469,256
70,84,130,234,21
132,1319,2718,5215,328
48,141,279,695,65
55,1021,2640,4457,601
58,426,766,1096,31
56,176,318,537,11
68,729,1511,2973,64
1001,0,0,0,0
102,71,97,147,56
57,510,1185,4632,49
50,0,0,0,0
154,0,0,0,0
33,0,0,0,0
11,0,0,0,0
188,278,568,746,23
95,14,26,20,13
34,1066,2191,3054,163
140,144,235,219,8
196,300,577,2659,163
49,106,189,254,11
89,0,0,0,0
59,0,0,0,0
15,0,0,0,0
80,0,0,0,0
105,0,0,0,0
198,0,0,0,0
141,77,123,29,2
162,1087,1784,4668,791
5,0,0,0,0
120,0,0,0,0
110,39,66,43,2
67,0,0,0,0
1,0,0,0,0
195,121,222,287,90
63,0,0,0,0
114,0,0,0,0
1002,0,0,0,0
168,0,0,0,0
169,0,0,0,0
185,90,165,373,16
38,118,190,257,24
205,1772,3148,2088,261
19,0,0,0,0
103,73,155,119,6
170,210,425,1536,579
175,98,173,60,14
97,0,0,0,0
71,88,143,66,4
133,0,0,0,0
96,997,2043,3567,848
135,0,0,0,0
78,0,0,0,0
88,0,0,0,0
39,119,196,192,4
204,2325,4076,5523,116
194,129,225,313,4
77,491,964,2683,496
173,0,0,0,0
41,0,0,0,0
2,0,0,0,0
17,645,1289,1262,70
174,0,0,0,0
136,428,1043,2607,254
118,571,1126,1664,68
197,0,0,0,0
191,0,0,0,0
117,122,228,690,36
160,79,117,129,9
85,0,0,0,0
131,0,0,0,0
61,120,222,556,262
165,65,110,217,32
82,224,405,1136,221
166,29,40,28,2
192,0,0,0,0
64,0,0,0,0
123,0,0,0,0
62,520,1170,2350,308
100,159,285,194,1
1003,0,0,0,0
1004,0,0,0,0
171,0,0,0,0
147,0,0,0,0
40,128,206,107,4
4,380,749,534,65
119,743,1646,4566,84
23,0,0,0,0
84,0,0,0,0
35,0,0,0,0
87,232,385,623,7
93,176,259,98,7
101,0,0,0,0
157,0,0,0,0
159,0,0,0,0
134,0,0,0,0
28,0,0,0,0
176,214,370,160,61
125,528,1060,2674,333
94,0,0,0,0
30,93,170,122,2
69,1066,2675,7263,671
139,265,505,347,48
161,0,0,0,0
10,32,39,9,0
145,90,202,609,19
79,525,1032,2522,273
86,185,349,564,552
3,0,0,0,0
81,0,0,0,0
8,0,0,0,0
32,0,0,0,0
189,1011,2345,5847,521
181,0,0,0,0
22,0,0,0,0
193,0,0,0,0
60,119,197,305,5
156,244,438,242,16
7,237,459,448,15
130,783,1601,5043,44
37,361,659,1403,283
126,0,0,0,0
172,0,0,0,0
36,132,225,775,14
90,1265,2552,2541,188
142,258,567,1773,137
45,105,181,382,2
14,86,187,179,82
128,0,0,0,0
129,0,0,0,0
25,0,0,0,0
206,0,0,0,0
18,554,1152,1618,65
112,190,312,393,5
163,0,0,0,0
91,1033,2179,6188,408
137,0,0,0,0
167,402,806,1894,55
121,0,0,0,0
111,523,1223,2549,597
