idolId,users,tweets,favs,retweets
72,386,1027,1518,144
144,126,354,227,23
31,255,635,669,32
164,0,0,0,0
143,0,0,0,0
29,151,294,100,3
52,173,312,264,1
92,3128,9134,9144,232
127,0,0,0,0
54,0,0,0,0
104,802,2555,2742,225
76,0,0,0,0
65,387,951,1626,126
51,218,467,509,336
13,0,0,0,0
20,1115,4194,3749,135
99,122,240,30,4
27,0,0,0,0
184,0,0,0,0
200,1224,2549,4256,418
6,1900,8883,22753,670
47,129,265,191,9
150,0,0,0,0
116,341,929,717,29
113,382,1201,1848,259
16,116,271,126,2
155,193,434,422,12
151,228,522,561,130
153,0,0,0,0
124,1375,4518,11978,1391
21,91,148,114,4
146,0,0,0,0
53,197,376,229,9
26,705,1919,1033,425
24,496,1119,1199,267
122,1043,2744,3881,427
12,0,0,0,0
9,424,1453,3481,1039
66,0,0,0,0
158,0,0,0,0
75,0,0,0,0
74,0,0,0,0
73,0,0,0,0
98,0,0,0,0
115,118,292,114,3
187,130,314,131,24
186,0,0,0,0
149,0,0,0,0
83,341,896,750,100
138,0,0,0,0
190,125,275,607,304
70,165,322,324,29
132,2225,6906,6734,523
48,267,797,981,80
55,1553,6763,8467,1288
58,744,1783,1401,42
56,295,778,777,14
68,1226,4029,4818,104
1001,0,0,0,0
102,141,254,167,58
57,862,3267,6724,115
50,0,0,0,0
154,0,0,0,0
33,0,0,0,0
11,0,0,0,0
188,482,1424,1060,41
95,50,126,58,38
34,1846,5523,4288,227
140,285,620,325,22
196,489,1300,3636,168
49,211,510,436,18
89,0,0,0,0
59,0,0,0,0
15,0,0,0,0
80,0,0,0,0
105,0,0,0,0
198,0,0,0,0
141,152,334,68,4
162,1781,4085,6205,973
5,0,0,0,0
120,0,0,0,0
110,93,187,59,3
67,0,0,0,0
1,0,0,0,0
195,244,637,469,124
63,0,0,0,0
114,0,0,0,0
1002,0,0,0,0
168,0,0,0,0
169,0,0,0,0
185,176,401,520,17
38,220,440,316,27
205,3012,7897,3668,456
19,0,0,0,0
103,128,426,183,6
170,386,982,2372,808
175,187,416,78,19
97,0,0,0,0
71,189,339,84,6
133,0,0,0,0
96,1692,5365,6033,1393
135,0,0,0,0
78,0,0,0,0
88,0,0,0,0
39,224,556,273,6
204,3797,10018,8640,197
194,245,581,406,29
77,757,2311,4557,1158
173,0,0,0,0
41,0,0,0,0
2,0,0,0,0
17,1100,3167,2398,173
174,0,0,0,0
136,651,2701,5150,534
118,977,2948,3330,106
197,0,0,0,0
191,0,0,0,0
117,221,619,841,49
160,159,305,167,9
85,0,0,0,0
131,0,0,0,0
61,224,531,712,294
165,152,323,289,38
82,383,1023,1610,244
166,78,115,33,3
192,0,0,0,0
64,0,0,0,0
123,0,0,0,0
62,877,3061,3197,416
100,280,676,252,5
1003,0,0,0,0
1004,0,0,0,0
171,0,0,0,0
147,0,0,0,0
40,259,526,130,6
4,707,1880,867,191
119,1288,4510,8469,301
23,0,0,0,0
84,0,0,0,0
35,0,0,0,0
87,423,978,903,17
93,310,629,134,10
101,0,0,0,0
157,0,0,0,0
159,0,0,0,0
134,0,0,0,0
28,0,0,0,0
176,452,1048,395,107
125,852,2568,3945,484
94,0,0,0,0
30,150,389,151,4
69,1713,7114,10763,980
139,476,1343,879,151
161,0,0,0,0
10,78,103,21,0
145,212,601,1200,28
79,921,2731,3362,304
86,322,885,694,830
3,0,0,0,0
81,0,0,0,0
8,0,0,0,0
32,0,0,0,0
189,1705,5841,23270,1995
181,0,0,0,0
22,0,0,0,0
193,0,0,0,0
60,212,435,329,6
156,420,1040,385,32
7,458,1169,703,20
130,1327,4273,7967,136
37,681,1805,1804,344
126,0,0,0,0
172,0,0,0,0
36,271,568,1144,30
90,2140,6348,4274,260
142,417,1501,3173,274
45,209,455,549,3
14,173,476,229,84
128,0,0,0,0
129,0,0,0,0
25,0,0,0,0
206,0,0,0,0
18,948,2998,2692,321
112,345,738,493,5
163,0,0,0,0
91,1755,5486,9216,557
137,0,0,0,0
167,681,2141,4022,147
121,0,0,0,0
111,864,3417,4933,1039
