idolId,users,tweets,favs,retweets
72,522,1527,2214,276
144,177,483,272,31
31,338,887,742,36
164,0,0,0,0
143,0,0,0,0
29,202,414,121,4
52,242,459,324,5
92,4328,13279,11907,364
127,0,0,0,0
54,0,0,0,0
104,1169,3748,3132,263
76,0,0,0,0
65,594,1456,2251,148
51,301,701,689,478
13,0,0,0,0
20,1584,6046,4438,180
99,157,309,42,4
27,0,0,0,0
184,0,0,0,0
200,1598,3552,5215,475
6,2639,12899,29855,873
47,185,377,217,10
150,0,0,0,0
116,458,1299,922,32
113,533,1721,2187,339
16,170,402,183,12
155,280,640,663,46
151,315,772,677,138
153,0,0,0,0
124,1912,6439,16196,1750
21,118,204,150,12
146,0,0,0,0
53,261,521,286,11
26,876,2607,1097,431
24,672,1651,1378,316
122,1400,4015,4716,471
12,0,0,0,0
9,636,2105,4797,1451
66,0,0,0,0
158,0,0,0,0
75,0,0,0,0
74,0,0,0,0
73,0,0,0,0
98,0,0,0,0
115,162,410,120,4
187,295,612,305,28
186,0,0,0,0
149,0,0,0,0
83,442,1227,800,102
138,0,0,0,0
190,238,481,661,307
70,218,448,386,31
132,2876,9597,8801,1090
48,393,1191,1213,91
55,2151,9884,12365,1589
58,967,2519,1555,46
56,413,1137,1280,19
68,1592,5828,6735,141
1001,0,0,0,0
102,185,344,189,58
57,1169,4675,8501,360
50,0,0,0,0
154,0,0,0,0
33,0,0,0,0
11,0,0,0,0
188,621,1990,1340,57
95,73,188,80,53
34,2381,7752,6041,309
140,365,850,373,25
196,654,1869,5131,305
49,321,767,545,21
89,0,0,0,0
59,0,0,0,0
15,0,0,0,0
80,0,0,0,0
105,0,0,0,0
198,0,0,0,0
141,206,492,83,4
162,2320,5601,7988,1271
5,0,0,0,0
120,0,0,0,0
110,124,260,69,4
67,0,0,0,0
1,0,0,0,0
195,356,960,634,165
63,0,0,0,0
114,0,0,0,0
1002,0,0,0,0
168,0,0,0,0
169,0,0,0,0
185,243,558,561,19
38,324,722,723,139
205,4016,11196,4507,561
19,0,0,0,0
103,184,631,211,8
170,486,1393,3192,1049
175,257,586,94,19
97,0,0,0,0
71,260,487,157,23
133,0,0,0,0
96,2336,7776,7086,1739
135,0,0,0,0
78,0,0,0,0
88,0,0,0,0
39,310,824,376,41
204,4877,13879,10685,348
194,352,848,469,45
77,1020,3257,5898,1623
173,0,0,0,0
41,0,0,0,0
2,0,0,0,0
17,1415,4264,2781,221
174,0,0,0,0
136,931,3865,6161,655
118,1372,4360,4216,156
197,0,0,0,0
191,0,0,0,0
117,304,891,1132,76
160,220,450,196,10
85,0,0,0,0
131,0,0,0,0
61,297,733,809,328
165,210,459,326,41
82,517,1491,1967,283
166,102,160,33,3
192,0,0,0,0
64,0,0,0,0
123,0,0,0,0
62,1132,4305,3486,444
100,361,919,290,5
1003,0,0,0,0
1004,0,0,0,0
171,0,0,0,0
147,0,0,0,0
40,358,753,141,8
4,971,2666,1047,229
119,1675,6307,10359,348
23,0,0,0,0
84,0,0,0,0
35,0,0,0,0
87,677,1547,1077,22
93,446,912,221,19
101,0,0,0,0
157,0,0,0,0
159,0,0,0,0
134,0,0,0,0
28,0,0,0,0
176,573,1410,442,107
125,1133,3626,4889,564
94,0,0,0,0
30,290,616,173,8
69,2426,10419,13789,1301
139,613,1860,1189,208
161,0,0,0,0
10,147,197,114,2
145,299,886,1751,58
79,1220,3882,3955,323
86,513,1334,793,1092
3,0,0,0,0
81,0,0,0,0
8,0,0,0,0
32,0,0,0,0
189,2258,8373,43656,3315
181,0,0,0,0
22,0,0,0,0
193,0,0,0,0
60,303,647,382,21
156,593,1478,471,38
7,646,1681,849,22
130,1812,6387,10397,154
37,1036,2856,2284,394
126,0,0,0,0
172,0,0,0,0
36,380,819,1386,34
90,2942,9257,6227,372
142,575,2169,4024,375
45,286,661,645,8
14,331,773,344,142
128,0,0,0,0
129,0,0,0,0
25,0,0,0,0
206,0,0,0,0
18,1220,4085,3107,369
112,495,1102,570,12
163,0,0,0,0
91,2508,8124,14474,911
137,0,0,0,0
167,899,3088,5028,163
121,0,0,0,0
111,1200,4898,6481,1208
