idolId,users,tweets,favs,retweets
72,502,1444,2146,270
144,167,460,270,31
31,317,843,730,35
164,0,0,0,0
143,0,0,0,0
29,188,386,117,4
52,224,417,313,5
92,4114,12648,11691,361
127,0,0,0,0
54,0,0,0,0
104,1107,3540,2997,234
76,0,0,0,0
65,548,1362,2137,147
51,282,657,658,442
13,0,0,0,0
20,1490,5781,4389,173
99,148,296,38,4
27,0,0,0,0
184,0,0,0,0
200,1527,3388,5072,475
6,2492,12399,29104,872
47,173,352,200,10
150,0,0,0,0
116,434,1241,908,32
113,507,1652,2149,333
16,158,381,181,11
155,270,612,640,45
151,303,736,658,138
153,0,0,0,0
124,1795,6162,15331,1707
21,114,193,148,12
146,0,0,0,0
53,243,490,270,11
26,831,2482,1083,429
24,625,1546,1342,316
122,1309,3770,4631,470
12,0,0,0,0
9,607,2028,4655,1407
66,0,0,0,0
158,0,0,0,0
75,0,0,0,0
74,0,0,0,0
73,0,0,0,0
98,0,0,0,0
115,153,391,119,4
187,286,589,302,28
186,0,0,0,0
149,0,0,0,0
83,417,1161,794,102
138,0,0,0,0
190,229,462,656,307
70,202,417,365,30
132,2719,9164,8639,1065
48,341,1077,1148,90
55,2033,9417,11812,1570
58,909,2388,1530,44
56,388,1060,1198,19
68,1515,5556,6513,136
1001,0,0,0,0
102,175,324,180,58
57,1100,4461,8203,335
50,0,0,0,0
154,0,0,0,0
33,0,0,0,0
11,0,0,0,0
188,589,1891,1266,53
95,71,183,75,52
34,2261,7400,5820,300
140,341,789,344,24
196,624,1777,4997,302
49,293,712,531,20
89,0,0,0,0
59,0,0,0,0
15,0,0,0,0
80,0,0,0,0
105,0,0,0,0
198,0,0,0,0
141,194,469,83,4
162,2216,5341,7638,1226
5,0,0,0,0
120,0,0,0,0
110,113,243,65,4
67,0,0,0,0
1,0,0,0,0
195,336,911,601,162
63,0,0,0,0
114,0,0,0,0
1002,0,0,0,0
168,0,0,0,0
169,0,0,0,0
185,233,530,548,19
38,306,681,718,139
205,3797,10620,4422,554
19,0,0,0,0
103,175,602,207,8
170,466,1320,3084,1041
175,240,553,90,19
97,0,0,0,0
71,250,468,148,21
133,0,0,0,0
96,2206,7414,6908,1696
135,0,0,0,0
78,0,0,0,0
88,0,0,0,0
39,297,790,367,40
204,4615,13225,10367,341
194,330,800,450,45
77,972,3106,5689,1535
173,0,0,0,0
41,0,0,0,0
2,0,0,0,0
17,1347,4093,2703,210
174,0,0,0,0
136,884,3709,6112,655
118,1295,4129,4078,151
197,0,0,0,0
191,0,0,0,0
117,292,854,1127,76
160,205,417,192,9
85,0,0,0,0
131,0,0,0,0
61,285,700,800,327
165,201,437,322,40
82,484,1404,1916,281
166,99,157,33,3
192,0,0,0,0
64,0,0,0,0
123,0,0,0,0
62,1066,4083,3398,439
100,339,873,285,5
1003,0,0,0,0
1004,0,0,0,0
171,0,0,0,0
147,0,0,0,0
40,338,709,136,8
4,903,2521,1020,223
119,1581,6000,9956,338
23,0,0,0,0
84,0,0,0,0
35,0,0,0,0
87,647,1465,1042,22
93,415,855,209,18
101,0,0,0,0
157,0,0,0,0
159,0,0,0,0
134,1,1,4,0
28,0,0,0,0
176,542,1339,430,107
125,1072,3459,4811,559
94,0,0,0,0
30,278,585,170,8
69,2251,9857,13371,1254
139,582,1782,1178,208
161,0,0,0,0
10,143,188,109,0
145,283,838,1657,58
79,1147,3699,3864,322
86,493,1280,779,1064
3,0,0,0,0
81,0,0,0,0
8,0,0,0,0
32,0,0,0,0
189,2135,7911,39089,3071
181,0,0,0,0
22,0,0,0,0
193,0,0,0,0
60,284,611,379,21
156,569,1402,440,35
7,602,1581,811,20
130,1707,6074,10189,153
37,971,2692,2228,388
126,0,0,0,0
172,0,0,0,0
36,362,777,1344,34
90,2794,8787,6024,365
142,550,2070,3938,369
45,276,629,631,8
14,312,727,314,125
128,0,0,0,0
129,0,0,0,0
25,0,0,0,0
206,0,0,0,0
18,1148,3886,3048,368
112,470,1031,557,11
163,0,0,0,0
91,2356,7720,13669,894
137,0,0,0,0
167,844,2927,4849,163
121,0,0,0,0
111,1143,4682,6308,1166
