idolId,users,tweets,favs,retweets
72,483,1381,2055,260
144,160,444,259,27
31,303,807,725,35
164,0,0,0,0
143,0,0,0,0
29,178,367,111,4
52,212,400,305,5
92,3983,12169,11385,360
127,0,0,0,0
54,0,0,0,0
104,1062,3407,2946,233
76,0,0,0,0
65,528,1301,2068,145
51,269,618,635,419
13,0,0,0,0
20,1442,5592,4354,169
99,143,283,33,4
27,0,0,0,0
184,0,0,0,0
200,1486,3281,5014,474
6,2417,12004,28601,856
47,166,338,199,10
150,0,0,0,0
116,419,1192,900,32
113,484,1605,2140,333
16,148,364,179,11
155,257,584,625,45
151,290,701,652,138
153,0,0,0,0
124,1746,5938,14826,1601
21,107,175,120,4
146,0,0,0,0
53,232,472,262,11
26,807,2399,1077,429
24,598,1482,1336,316
122,1268,3607,4550,470
12,0,0,0,0
9,589,1965,4560,1367
66,0,0,0,0
158,0,0,0,0
75,0,0,0,0
74,0,0,0,0
73,0,0,0,0
98,0,0,0,0
115,144,373,119,4
187,280,571,301,28
186,0,0,0,0
149,0,0,0,0
83,402,1125,791,102
138,0,0,0,0
190,225,448,653,307
70,195,405,360,30
132,2635,8850,8535,1047
48,329,1042,1141,89
55,1979,9066,11412,1550
58,876,2299,1508,44
56,376,1031,1193,19
68,1475,5348,6360,133
1001,0,0,0,0
102,172,320,179,58
57,1068,4304,8015,298
50,0,0,0,0
154,0,0,0,0
33,0,0,0,0
11,0,0,0,0
188,567,1810,1229,51
95,68,174,74,51
34,2199,7174,5763,289
140,330,761,337,23
196,601,1724,4927,302
49,277,681,521,20
89,0,0,0,0
59,0,0,0,0
15,0,0,0,0
80,0,0,0,0
105,0,0,0,0
198,0,0,0,0
141,183,448,82,4
162,2161,5186,7542,1213
5,0,0,0,0
120,0,0,0,0
110,111,236,65,4
67,0,0,0,0
1,0,0,0,0
195,318,872,591,162
63,0,0,0,0
114,0,0,0,0
1002,0,0,0,0
168,0,0,0,0
169,0,0,0,0
185,221,510,544,19
38,294,653,707,139
205,3670,10236,4356,548
19,0,0,0,0
103,168,577,207,8
170,455,1279,3024,1028
175,227,532,89,19
97,0,0,0,0
71,244,456,143,20
133,0,0,0,0
96,2147,7181,6844,1673
135,0,0,0,0
78,0,0,0,0
88,0,0,0,0
39,289,768,365,39
204,4503,12810,10020,333
194,315,771,447,45
77,935,3004,5574,1484
173,0,0,0,0
41,0,0,0,0
2,0,0,0,0
17,1300,3951,2678,210
174,0,0,0,0
136,853,3563,5986,636
118,1225,3916,3935,141
197,0,0,0,0
191,0,0,0,0
117,283,823,1110,75
160,197,401,190,9
85,0,0,0,0
131,0,0,0,0
61,283,685,795,326
165,191,423,321,40
82,467,1326,1804,280
166,95,151,33,3
192,0,0,0,0
64,0,0,0,0
123,0,0,0,0
62,1032,3936,3385,437
100,327,838,284,5
1003,0,0,0,0
1004,0,0,0,0
171,0,0,0,0
147,0,0,0,0
40,325,679,136,8
4,865,2437,1007,219
119,1531,5749,9712,331
23,0,0,0,0
84,0,0,0,0
35,0,0,0,0
87,628,1404,1021,22
93,403,825,207,18
101,0,0,0,0
157,0,0,0,0
159,0,0,0,0
134,0,0,0,0
28,0,0,0,0
176,526,1287,422,107
125,1042,3339,4757,558
94,0,0,0,0
30,272,573,169,8
69,2137,9330,12899,1132
139,552,1698,1101,197
161,0,0,0,0
10,136,179,105,0
145,267,796,1576,53
79,1102,3536,3773,310
86,481,1240,770,1038
3,0,0,0,0
81,0,0,0,0
8,0,0,0,0
32,0,0,0,0
189,2058,7594,36894,2918
181,0,0,0,0
22,0,0,0,0
193,0,0,0,0
60,273,588,373,21
156,549,1353,432,35
7,570,1505,801,20
130,1647,5830,9974,153
37,931,2572,2176,383
126,0,0,0,0
172,0,0,0,0
36,348,751,1323,33
90,2713,8450,5925,360
142,520,1954,3753,354
45,267,612,626,8
14,300,701,305,124
128,0,0,0,0
129,0,0,0,0
25,0,0,0,0
206,0,0,0,0
18,1113,3777,3033,366
112,451,988,548,11
163,0,0,0,0
91,2264,7416,13179,871
137,0,0,0,0
167,819,2805,4766,163
121,0,0,0,0
111,1102,4509,6088,1147
