idolId,users,tweets,favs,retweets
72,381,1003,1504,144
144,124,346,227,23
31,252,629,669,32
164,0,0,0,0
143,0,0,0,0
29,147,288,100,3
52,170,303,259,1
92,3079,8942,9076,231
127,0,0,0,0
54,0,0,0,0
104,784,2473,2729,221
76,0,0,0,0
65,380,927,1597,126
51,213,457,499,327
13,0,0,0,0
20,1107,4121,3702,135
99,119,236,30,4
27,0,0,0,0
184,0,0,0,0
200,1208,2502,4250,417
6,1879,8699,22416,669
47,126,260,191,9
150,0,0,0,0
116,334,908,712,28
113,378,1167,1781,241
16,113,265,123,2
155,189,420,416,12
151,226,515,559,128
153,0,0,0,0
124,1356,4420,11853,1387
21,90,144,114,4
146,0,0,0,0
53,193,367,228,9
26,695,1882,1025,416
24,491,1105,1199,267
122,1032,2691,3867,423
12,0,0,0,0
9,421,1419,3420,1013
66,0,0,0,0
158,0,0,0,0
75,0,0,0,0
74,0,0,0,0
73,0,0,0,0
98,0,0,0,0
115,115,285,114,3
187,128,310,131,24
186,0,0,0,0
149,0,0,0,0
83,335,882,749,99
138,0,0,0,0
190,123,270,604,304
70,158,311,316,28
132,2194,6753,6704,521
48,262,781,971,80
55,1529,6628,8293,1268
58,727,1744,1399,42
56,287,757,771,14
68,1212,3920,4671,104
1001,0,0,0,0
102,139,247,167,58
57,855,3203,6658,109
50,0,0,0,0
154,0,0,0,0
33,0,0,0,0
11,0,0,0,0
188,474,1401,1047,41
95,47,119,54,34
34,1813,5406,4266,227
140,282,608,322,21
196,486,1276,3607,168
49,207,500,429,18
89,0,0,0,0
59,0,0,0,0
15,0,0,0,0
80,0,0,0,0
105,0,0,0,0
198,0,0,0,0
141,148,320,60,4
162,1742,3983,6152,963
5,0,0,0,0
120,0,0,0,0
110,87,178,59,3
67,0,0,0,0
1,0,0,0,0
195,241,622,465,124
63,0,0,0,0
114,0,0,0,0
1002,0,0,0,0
168,0,0,0,0
169,0,0,0,0
185,172,392,520,17
38,212,429,313,27
205,2964,7724,3647,456
19,0,0,0,0
103,127,415,175,6
170,381,968,2364,808
175,182,404,78,19
97,0,0,0,0
71,183,332,84,6
133,0,0,0,0
96,1665,5256,6006,1387
135,0,0,0,0
78,0,0,0,0
88,0,0,0,0
39,220,543,263,6
204,3746,9826,8556,193
194,241,572,406,29
77,750,2268,4478,1131
173,0,0,0,0
41,0,0,0,0
2,0,0,0,0
17,1081,3103,2372,171
174,0,0,0,0
136,637,2645,5099,532
118,961,2884,3270,105
197,0,0,0,0
191,0,0,0,0
117,218,600,825,49
160,155,296,163,9
85,0,0,0,0
131,0,0,0,0
61,221,524,712,294
165,149,314,287,38
82,377,997,1590,244
166,75,112,33,3
192,0,0,0,0
64,0,0,0,0
123,0,0,0,0
62,863,2996,3188,416
100,277,662,249,5
1003,0,0,0,0
1004,0,0,0,0
171,0,0,0,0
147,0,0,0,0
40,257,519,130,6
4,695,1840,862,189
119,1271,4419,8371,301
23,0,0,0,0
84,0,0,0,0
35,0,0,0,0
87,415,950,900,17
93,308,618,134,10
101,0,0,0,0
157,0,0,0,0
159,0,0,0,0
134,0,0,0,0
28,0,0,0,0
176,448,1030,394,107
125,839,2520,3885,466
94,0,0,0,0
30,147,379,151,4
69,1686,6940,10613,973
139,474,1331,878,151
161,0,0,0,0
10,76,101,21,0
145,204,584,1167,28
79,906,2669,3338,303
86,320,868,691,825
3,0,0,0,0
81,0,0,0,0
8,0,0,0,0
32,0,0,0,0
189,1681,5717,22198,1956
181,0,0,0,0
22,0,0,0,0
193,0,0,0,0
60,210,428,329,6
156,416,1011,383,30
7,453,1146,690,20
130,1306,4176,7907,136
37,668,1754,1785,340
126,0,0,0,0
172,0,0,0,0
36,260,544,1136,30
90,2101,6200,4197,255
142,412,1478,3149,273
45,205,447,547,3
14,169,464,226,83
128,0,0,0,0
129,0,0,0,0
25,0,0,0,0
206,0,0,0,0
18,940,2950,2678,321
112,338,723,492,5
163,0,0,0,0
91,1724,5366,9065,553
137,0,0,0,0
167,669,2089,3971,147
121,0,0,0,0
111,853,3354,4889,1036
