idolId,accounts,onlyAccounts,tweets,favs,retweets
72,253,null,508,1050,113
144,72,null,158,187,17
31,147,null,304,508,17
164,0,null,0,0,0
143,0,null,0,0,0
29,86,null,138,82,2
52,90,null,135,141,1
92,2042,null,4294,4027,153
127,0,null,0,0,0
54,0,null,0,0,0
104,511,null,1139,1620,133
76,0,null,0,0,0
65,250,null,454,827,105
51,119,null,186,296,169
13,0,null,0,0,0
20,738,null,1995,2728,84
99,69,null,119,17,3
27,0,null,0,0,0
184,0,null,0,0,0
200,728,null,1232,3046,248
6,1332,null,3986,10044,559
47,65,null,127,117,1
150,0,null,0,0,0
116,205,null,470,463,25
113,234,null,503,861,73
16,63,null,127,100,2
155,114,null,197,301,7
151,119,null,217,436,90
153,0,null,0,0,0
124,934,null,2150,6866,936
21,46,null,67,50,0
146,0,null,0,0,0
53,83,null,140,134,1
26,460,null,943,843,303
24,323,null,582,971,202
122,624,null,1234,2407,268
12,0,null,0,0,0
9,267,null,722,2365,702
66,0,null,0,0,0
158,0,null,0,0,0
75,0,null,0,0,0
74,0,null,0,0,0
73,0,null,0,0,0
98,0,null,0,0,0
115,63,null,135,101,3
187,74,null,157,104,18
186,0,null,0,0,0
149,0,null,0,0,0
83,230,null,444,637,64
138,0,null,0,0,0
190,77,null,139,488,262
70,91,null,151,245,21
132,1437,null,3257,5332,334
48,154,null,334,722,65
55,1093,null,3163,4786,637
58,468,null,894,1124,32
56,188,null,371,576,11
68,808,null,1818,3116,69
1001,0,null,0,0,0
102,84,null,128,150,56
57,555,null,1422,4780,56
50,0,null,0,0,0
154,0,null,0,0,0
33,0,null,0,0,0
11,0,null,0,0,0
188,303,null,687,807,27
95,16,null,34,22,13
34,1222,null,2812,3528,193
140,153,null,272,224,8
196,332,null,669,2801,163
49,120,null,227,261,12
89,0,null,0,0,0
59,0,null,0,0,0
15,0,null,0,0,0
80,0,null,0,0,0
105,0,null,0,0,0
198,0,null,0,0,0
141,89,null,148,30,4
162,1177,null,2077,4830,809
5,0,null,0,0,0
120,0,null,0,0,0
110,47,null,80,46,2
67,0,null,0,0,0
1,0,null,0,0,0
195,131,null,254,297,90
63,0,null,0,0,0
114,0,null,0,0,0
1002,0,null,0,0,0
168,0,null,0,0,0
169,0,null,0,0,0
185,103,null,204,410,16
38,141,null,233,275,26
205,1923,null,3716,2216,289
19,0,null,0,0,0
103,81,null,187,132,6
170,237,null,492,1593,580
175,107,null,208,61,14
97,0,null,0,0,0
71,95,null,159,68,4
133,0,null,0,0,0
96,1105,null,2483,4091,946
135,0,null,0,0,0
78,0,null,0,0,0
88,0,null,0,0,0
39,137,null,244,205,4
204,2509,null,4792,5763,121
194,145,null,272,325,6
77,526,null,1132,2888,570
173,0,null,0,0,0
41,0,null,0,0,0
2,0,null,0,0,0
17,706,null,1534,1347,72
174,0,null,0,0,0
136,458,null,1226,2893,287
118,629,null,1357,1782,70
197,0,null,0,0,0
191,0,null,0,0,0
117,138,null,276,710,37
160,92,null,147,136,9
85,0,null,0,0,0
131,0,null,0,0,0
61,134,null,268,567,262
165,70,null,127,223,33
82,255,null,483,1216,225
166,32,null,46,29,2
192,0,null,0,0,0
64,0,null,0,0,0
123,0,null,0,0,0
62,575,null,1388,2404,310
100,182,null,340,208,4
1003,0,null,0,0,0
1004,0,null,0,0,0
171,0,null,0,0,0
147,0,null,0,0,0
40,151,null,254,108,4
4,427,null,897,559,72
119,810,null,1975,4909,90
23,0,null,0,0,0
84,0,null,0,0,0
35,0,null,0,0,0
87,259,null,456,650,7
93,193,null,317,103,7
101,0,null,0,0,0
157,0,null,0,0,0
159,0,null,0,0,0
134,0,null,0,0,0
28,0,null,0,0,0
176,292,null,512,298,92
125,579,null,1279,2846,347
94,0,null,0,0,0
30,96,null,196,126,2
69,1145,null,3216,7678,692
139,291,null,603,400,59
161,0,null,0,0,0
10,37,null,47,10,0
145,104,null,243,670,20
79,551,null,1218,2646,274
86,205,null,421,581,593
3,0,null,0,0,0
81,0,null,0,0,0
8,0,null,0,0,0
32,0,null,0,0,0
189,1096,null,2724,6115,525
181,0,null,0,0,0
22,0,null,0,0,0
193,0,null,0,0,0
60,136,null,233,310,5
156,270,null,526,272,19
7,275,null,552,483,15
130,865,null,1917,5381,49
37,395,null,771,1425,286
126,0,null,0,0,0
172,0,null,0,0,0
36,151,null,264,840,15
90,1368,null,3002,2685,196
142,273,null,674,1916,147
45,121,null,216,408,2
14,94,null,223,183,82
128,0,null,0,0,0
129,0,null,0,0,0
25,0,null,0,0,0
206,0,null,0,0,0
18,605,null,1366,1680,79
112,214,null,371,406,5
163,0,null,0,0,0
91,1161,null,2671,6764,445
137,0,null,0,0,0
167,435,null,964,2079,58
121,0,null,0,0,0
111,588,null,1592,3129,733
