idolId,users,tweets,favs,retweets
72,365,936,1417,141
144,117,325,221,23
31,240,595,653,32
164,0,0,0,0
143,0,0,0,0
29,141,269,99,3
52,158,282,244,1
92,2928,8356,8708,225
127,0,0,0,0
54,0,0,0,0
104,733,2243,2253,152
76,0,0,0,0
65,363,876,1530,124
51,201,419,468,310
13,0,0,0,0
20,1070,3872,3554,130
99,109,220,25,3
27,0,0,0,0
184,0,0,0,0
200,1149,2360,4201,404
6,1819,8145,21369,665
47,121,244,191,9
150,0,0,0,0
116,319,853,643,27
113,360,1080,1679,222
16,108,249,120,2
155,177,396,409,12
151,217,475,550,126
153,0,0,0,0
124,1311,4156,11478,1344
21,85,137,114,4
146,0,0,0,0
53,185,343,222,9
26,659,1746,961,354
24,472,1044,1190,267
122,975,2486,3607,395
12,0,0,0,0
9,405,1343,3249,968
66,0,0,0,0
158,0,0,0,0
75,0,0,0,0
74,0,0,0,0
73,0,0,0,0
98,0,0,0,0
115,107,264,114,3
187,120,288,131,24
186,0,0,0,0
149,0,0,0,0
83,320,835,736,95
138,0,0,0,0
190,116,253,588,299
70,148,292,302,26
132,2087,6352,6493,473
48,237,722,946,76
55,1469,6148,6952,991
58,703,1661,1378,42
56,273,715,751,14
68,1159,3651,4330,96
1001,0,0,0,0
102,134,237,162,57
57,820,3018,6536,108
50,0,0,0,0
154,0,0,0,0
33,0,0,0,0
11,0,0,0,0
188,459,1326,1015,39
95,43,113,50,33
34,1736,5130,4212,223
140,242,532,260,11
196,473,1216,3502,168
49,198,461,412,18
89,0,0,0,0
59,0,0,0,0
15,0,0,0,0
80,0,0,0,0
105,0,0,0,0
198,0,0,0,0
141,141,302,57,4
162,1661,3762,5952,909
5,0,0,0,0
120,0,0,0,0
110,80,164,55,2
67,0,0,0,0
1,0,0,0,0
195,223,574,450,123
63,0,0,0,0
114,0,0,0,0
1002,0,0,0,0
168,0,0,0,0
169,0,0,0,0
185,163,371,511,17
38,203,404,312,27
205,2851,7262,3585,453
19,0,0,0,0
103,117,380,168,6
170,365,912,2307,807
175,171,381,74,16
97,0,0,0,0
71,172,311,81,6
133,0,0,0,0
96,1602,4865,5617,1311
135,0,0,0,0
78,0,0,0,0
88,0,0,0,0
39,213,512,258,6
204,3610,9251,8432,193
194,230,540,402,29
77,725,2133,4236,1060
173,0,0,0,0
41,0,0,0,0
2,0,0,0,0
17,1037,2921,2341,170
174,0,0,0,0
136,611,2446,4776,487
118,914,2630,2863,98
197,0,0,0,0
191,0,0,0,0
117,213,563,816,47
160,146,276,161,9
85,0,0,0,0
131,0,0,0,0
61,209,491,698,294
165,137,285,280,37
82,362,943,1567,244
166,68,103,32,2
192,0,0,0,0
64,0,0,0,0
123,0,0,0,0
62,822,2812,3132,404
100,266,627,246,5
1003,0,0,0,0
1004,0,0,0,0
171,0,0,0,0
147,0,0,0,0
40,251,500,128,6
4,659,1729,838,178
119,1219,4133,7982,263
23,0,0,0,0
84,0,0,0,0
35,0,0,0,0
87,399,886,868,16
93,290,582,130,9
101,0,0,0,0
157,0,0,0,0
159,0,0,0,0
134,0,0,0,0
28,0,0,0,0
176,436,981,392,107
125,794,2366,3725,413
94,0,0,0,0
30,142,355,148,4
69,1626,6498,10158,923
139,453,1235,821,135
161,0,0,0,0
10,73,96,18,0
145,194,541,1097,27
79,872,2490,3298,301
86,300,794,642,780
3,0,0,0,0
81,0,0,0,0
8,0,0,0,0
32,0,0,0,0
189,1597,5320,18283,1561
181,0,0,0,0
22,0,0,0,0
193,0,0,0,0
60,199,407,326,6
156,400,944,358,24
7,436,1073,666,20
130,1251,3918,7695,132
37,619,1587,1675,305
126,0,0,0,0
172,0,0,0,0
36,242,503,1096,30
90,2017,5850,4038,246
142,395,1377,2990,256
45,199,424,537,3
14,165,442,218,83
128,0,0,0,0
129,0,0,0,0
25,0,0,0,0
206,0,0,0,0
18,895,2714,2454,265
112,322,680,481,5
163,0,0,0,0
91,1654,5074,8707,545
137,0,0,0,0
167,633,1895,3328,70
121,0,0,0,0
111,815,3146,4693,1009
