idolId,users,tweets,favs,retweets
72,422,1180,1924,240
144,140,384,255,26
31,266,686,690,32
164,0,0,0,0
143,0,0,0,0
29,157,317,109,4
52,184,331,276,1
92,3326,9942,10015,275
127,0,0,0,0
54,0,0,0,0
104,843,2768,2835,226
76,0,0,0,0
65,437,1071,1780,135
51,231,507,548,358
13,0,0,0,0
20,1156,4484,3835,143
99,126,253,31,4
27,0,0,0,0
184,0,0,0,0
200,1300,2738,4328,431
6,1975,9602,23894,685
47,137,284,194,9
150,0,0,0,0
116,368,1024,859,31
113,412,1315,1926,278
16,128,305,171,11
155,204,461,429,12
151,237,564,575,131
153,0,0,0,0
124,1444,4890,12681,1434
21,96,158,117,4
146,0,0,0,0
53,209,406,241,10
26,733,2050,1042,426
24,526,1230,1265,305
122,1084,2954,3990,440
12,0,0,0,0
9,438,1559,3692,1106
66,0,0,0,0
158,0,0,0,0
75,0,0,0,0
74,0,0,0,0
73,0,0,0,0
98,0,0,0,0
115,128,319,114,3
187,145,343,136,24
186,0,0,0,0
149,0,0,0,0
83,352,951,759,100
138,0,0,0,0
190,128,301,614,304
70,171,344,333,29
132,2321,7354,6877,536
48,281,862,1013,81
55,1624,7338,9184,1370
58,784,1916,1416,43
56,314,836,800,14
68,1289,4398,5391,115
1001,0,0,0,0
102,149,274,173,58
57,912,3575,7155,187
50,0,0,0,0
154,0,0,0,0
33,0,0,0,0
11,0,0,0,0
188,503,1527,1130,48
95,54,142,64,43
34,1923,5899,4459,228
140,290,658,328,22
196,507,1381,3751,168
49,225,548,444,18
89,0,0,0,0
59,0,0,0,0
15,0,0,0,0
80,0,0,0,0
105,0,0,0,0
198,0,0,0,0
141,160,379,77,4
162,1855,4347,6461,999
5,0,0,0,0
120,0,0,0,0
110,99,204,60,3
67,0,0,0,0
1,0,0,0,0
195,258,688,485,124
63,0,0,0,0
114,0,0,0,0
1002,0,0,0,0
168,0,0,0,0
169,0,0,0,0
185,186,429,526,17
38,226,472,324,28
205,3169,8535,3975,486
19,0,0,0,0
103,140,464,184,7
170,401,1047,2447,816
175,192,440,79,19
97,0,0,0,0
71,209,378,120,15
133,0,0,0,0
96,1780,5751,6140,1435
135,0,0,0,0
78,0,0,0,0
88,0,0,0,0
39,234,600,281,8
204,3965,10743,8842,206
194,255,618,410,29
77,788,2474,4806,1250
173,0,0,0,0
41,0,0,0,0
2,0,0,0,0
17,1144,3362,2420,173
174,0,0,0,0
136,684,2906,5349,562
118,1021,3157,3476,109
197,0,0,0,0
191,0,0,0,0
117,237,673,848,49
160,165,326,169,9
85,0,0,0,0
131,0,0,0,0
61,237,565,715,294
165,162,351,294,39
82,396,1088,1640,246
166,82,123,33,3
192,0,0,0,0
64,0,0,0,0
123,0,0,0,0
62,920,3278,3250,420
100,291,721,257,5
1003,0,0,0,0
1004,0,0,0,0
171,0,0,0,0
147,0,0,0,0
40,272,572,131,7
4,743,2016,909,201
119,1345,4840,8872,314
23,0,0,0,0
84,0,0,0,0
35,0,0,0,0
87,458,1067,929,17
93,328,675,141,10
101,0,0,0,0
157,0,0,0,0
159,0,0,0,0
134,0,0,0,0
28,0,0,0,0
176,465,1115,402,107
125,905,2777,4134,507
94,0,0,0,0
30,155,412,155,7
69,1807,7697,11387,1019
139,491,1433,945,162
161,0,0,0,0
10,82,111,22,0
145,223,650,1302,28
79,967,2954,3483,306
86,345,971,740,895
3,0,0,0,0
81,0,0,0,0
8,0,0,0,0
32,0,0,0,0
189,1791,6312,26847,2258
181,0,0,0,0
22,0,0,0,0
193,0,0,0,0
60,221,469,336,7
156,437,1112,400,34
7,479,1252,733,20
130,1417,4766,9039,146
37,722,1978,1881,353
126,0,0,0,0
172,0,0,0,0
36,291,611,1175,31
90,2253,6863,4613,287
142,433,1602,3313,286
45,219,479,559,3
14,181,508,236,86
128,0,0,0,0
129,0,0,0,0
25,0,0,0,0
206,0,0,0,0
18,1007,3200,2755,325
112,379,817,524,8
163,0,0,0,0
91,1842,5890,9784,587
137,0,0,0,0
167,715,2329,4282,153
121,0,0,0,0
111,908,3712,5133,1068
