idolId,users,tweets,favs,retweets
72,345,874,1368,137
144,108,301,216,22
31,229,552,634,30
164,0,0,0,0
143,0,0,0,0
29,132,250,96,3
52,142,251,232,1
92,2779,7664,6520,217
127,0,0,0,0
54,0,0,0,0
104,695,2069,2180,151
76,0,0,0,0
65,345,815,1455,121
51,189,384,442,291
13,0,0,0,0
20,1023,3598,3457,128
99,104,202,24,3
27,0,0,0,0
184,0,0,0,0
200,1072,2136,3849,338
6,1758,7516,19919,655
47,113,228,184,9
150,0,0,0,0
116,281,767,551,26
113,336,985,1508,192
16,101,227,118,2
155,165,368,396,11
151,203,438,534,118
153,0,0,0,0
124,1256,3868,10920,1292
21,80,130,114,4
146,0,0,0,0
53,170,311,203,5
26,618,1623,945,338
24,448,978,1184,267
122,923,2283,3381,379
12,0,0,0,0
9,387,1251,3115,936
66,0,0,0,0
158,0,0,0,0
75,0,0,0,0
74,0,0,0,0
73,0,0,0,0
98,0,0,0,0
115,103,246,111,3
187,111,263,129,24
186,0,0,0,0
149,0,0,0,0
83,303,776,732,94
138,0,0,0,0
190,109,237,582,298
70,138,268,290,25
132,1977,5873,6341,455
48,214,647,876,67
55,1406,5636,6415,901
58,666,1536,1339,42
56,259,655,733,12
68,1104,3355,4051,95
1001,0,0,0,0
102,127,219,158,56
57,763,2748,6251,102
50,0,0,0,0
154,0,0,0,0
33,0,0,0,0
11,0,0,0,0
188,432,1225,987,34
95,37,100,46,29
34,1626,4759,4093,220
140,228,500,256,10
196,440,1115,3364,168
49,175,414,384,17
89,0,0,0,0
59,0,0,0,0
15,0,0,0,0
80,0,0,0,0
105,0,0,0,0
198,0,0,0,0
141,134,273,53,4
162,1599,3531,5822,896
5,0,0,0,0
120,0,0,0,0
110,72,149,54,2
67,0,0,0,0
1,0,0,0,0
195,211,531,435,123
63,0,0,0,0
114,0,0,0,0
1002,0,0,0,0
168,0,0,0,0
169,0,0,0,0
185,152,338,506,17
38,188,374,303,27
205,2706,6678,3263,387
19,0,0,0,0
103,113,348,167,6
170,353,862,2237,805
175,156,351,73,16
97,0,0,0,0
71,151,276,75,5
133,0,0,0,0
96,1536,4524,5454,1272
135,0,0,0,0
78,0,0,0,0
88,0,0,0,0
39,196,469,250,6
204,3445,8562,8142,188
194,220,508,391,24
77,694,1957,4033,1005
173,0,0,0,0
41,0,0,0,0
2,0,0,0,0
17,986,2705,2301,168
174,0,0,0,0
136,588,2253,4475,465
118,859,2414,2512,94
197,0,0,0,0
191,0,0,0,0
117,202,517,799,47
160,138,263,157,9
85,0,0,0,0
131,0,0,0,0
61,191,456,685,291
165,126,257,272,37
82,353,885,1542,243
166,63,95,31,2
192,0,0,0,0
64,0,0,0,0
123,0,0,0,0
62,790,2631,3092,398
100,261,590,239,5
1003,0,0,0,0
1004,0,0,0,0
171,0,0,0,0
147,0,0,0,0
40,236,462,121,6
4,613,1595,803,176
119,1176,3849,7731,258
23,0,0,0,0
84,0,0,0,0
35,0,0,0,0
87,370,814,844,16
93,272,539,125,8
101,0,0,0,0
157,0,0,0,0
159,0,0,0,0
134,0,0,0,0
28,0,0,0,0
176,410,906,362,95
125,756,2195,3573,410
94,0,0,0,0
30,133,331,143,3
69,1544,6011,9887,892
139,412,1119,756,122
161,0,0,0,0
10,70,90,17,0
145,174,485,991,26
79,834,2319,3220,298
86,283,738,630,745
3,0,0,0,0
81,0,0,0,0
8,0,0,0,0
32,0,0,0,0
189,1455,4817,12585,837
181,0,0,0,0
22,0,0,0,0
193,0,0,0,0
60,190,382,324,6
156,386,885,343,24
7,406,1000,645,20
130,1196,3637,7399,127
37,573,1430,1633,301
126,0,0,0,0
172,0,0,0,0
36,232,471,1064,27
90,1901,5377,3852,223
142,377,1285,2875,239
45,181,392,519,2
14,158,418,214,83
128,0,0,0,0
129,0,0,0,0
25,0,0,0,0
206,0,0,0,0
18,826,2470,2203,186
112,295,627,469,5
163,0,0,0,0
91,1576,4724,8384,537
137,0,0,0,0
167,605,1748,3136,70
121,0,0,0,0
111,773,2908,4475,982
