idolId,accounts,onlyAccounts,tweets,favs,retweets
72,35,null,65,166,24
144,21,null,34,47,6
31,34,null,57,89,9
164,327,null,635,917,275
143,185,null,313,149,5
29,24,null,40,22,2
52,26,null,40,40,1
92,398,null,949,806,51
127,398,null,714,957,160
54,350,null,707,2430,80
104,91,null,163,237,15
76,232,null,460,249,47
65,36,null,54,96,11
51,27,null,48,59,31
13,325,null,694,1154,498
20,214,null,473,635,15
99,17,null,40,5,0
27,1056,null,2437,7328,352
184,253,null,396,175,94
200,113,null,223,545,57
6,161,null,366,649,51
47,16,null,34,30,0
150,47,null,82,202,3
116,37,null,83,92,5
113,54,null,100,132,6
16,11,null,22,9,0
155,15,null,28,24,0
151,33,null,54,100,21
153,170,null,351,567,77
124,105,null,178,552,72
21,14,null,21,22,0
146,375,null,599,319,30
53,17,null,25,19,0
26,87,null,196,139,35
24,50,null,106,63,5
122,80,null,158,222,7
12,777,null,2022,1415,100
9,98,null,224,741,240
66,337,null,556,1666,213
158,107,null,186,200,8
75,311,null,790,697,50
74,792,null,1743,2477,1254
73,169,null,320,435,36
98,461,null,771,498,142
115,17,null,27,20,0
187,26,null,45,33,3
186,202,null,544,1061,117
149,193,null,472,390,32
83,49,null,96,165,8
138,245,null,453,548,9
190,10,null,13,42,25
70,9,null,10,3,0
132,114,null,319,512,36
48,42,null,70,168,14
55,396,null,1273,1856,310
58,78,null,169,159,1
56,28,null,60,93,1
68,137,null,312,455,8
1001,293,null,516,784,26
102,12,null,17,26,10
57,32,null,49,153,5
50,687,null,1420,2794,116
154,194,null,383,1289,175
33,315,null,637,1283,139
11,505,null,1035,1663,99
188,40,null,74,130,4
95,6,null,15,10,5
34,164,null,393,400,20
140,34,null,48,34,3
196,63,null,108,607,62
49,26,null,37,52,2
89,862,null,1876,4752,722
59,815,null,1824,3183,152
15,328,null,634,646,31
80,172,null,369,842,227
105,371,null,934,3848,498
198,554,null,931,833,83
141,7,null,8,8,2
162,137,null,255,479,72
5,299,null,800,1518,447
120,249,null,410,146,12
110,16,null,24,19,0
67,387,null,945,1335,426
1,322,null,533,356,5
195,31,null,71,113,27
63,359,null,750,2178,171
114,427,null,715,331,30
1002,348,null,541,605,18
168,641,null,1600,18568,3085
169,137,null,239,250,9
185,19,null,35,48,0
38,32,null,44,93,12
205,167,null,269,191,38
19,279,null,623,4410,617
103,13,null,17,10,1
170,47,null,117,373,138
175,22,null,38,11,2
97,558,null,1160,2078,137
71,31,null,48,15,0
133,237,null,508,391,2
96,171,null,386,625,174
135,664,null,1609,3378,121
78,509,null,990,6053,659
88,491,null,1051,1213,37
39,21,null,45,14,2
204,299,null,570,623,14
194,31,null,56,61,0
77,116,null,233,444,72
173,245,null,572,2322,832
41,203,null,518,2634,193
2,239,null,507,398,37
17,125,null,317,244,1
174,198,null,500,854,17
136,98,null,265,583,72
118,98,null,187,219,9
197,183,null,407,349,65
191,34,null,61,50,5
117,17,null,28,47,0
160,23,null,29,29,1
85,425,null,758,350,37
131,612,null,1059,697,46
61,25,null,44,99,46
165,23,null,48,72,11
82,54,null,97,321,89
166,8,null,11,2,0
192,125,null,274,360,89
64,216,null,393,667,128
123,693,null,1556,3483,192
62,71,null,165,342,36
100,32,null,58,34,2
1003,536,null,902,791,41
1004,430,null,625,497,22
171,198,null,368,666,40
147,216,null,398,261,32
40,34,null,63,30,2
4,69,null,144,100,27
119,101,null,219,477,7
23,105,null,174,55,5
84,473,null,1328,1318,42
35,499,null,938,1968,81
87,42,null,68,79,0
93,29,null,42,23,1
101,1446,null,3726,5049,327
157,596,null,1251,3974,779
159,307,null,632,1118,8
134,330,null,939,2558,97
28,483,null,939,1237,81
176,24,null,46,16,8
125,86,null,203,413,32
94,106,null,222,342,20
30,28,null,69,38,1
69,127,null,279,557,36
139,40,null,78,60,9
161,245,null,536,3128,349
10,17,null,26,2,0
145,17,null,54,174,2
79,80,null,193,359,36
86,44,null,88,145,139
3,302,null,735,977,12
81,314,null,580,282,22
8,342,null,710,981,346
32,525,null,1011,771,55
189,144,null,321,848,85
181,148,null,321,264,69
22,121,null,256,409,16
193,150,null,290,116,1
60,20,null,31,51,0
156,46,null,80,23,2
7,52,null,105,96,5
130,123,null,359,1099,8
37,59,null,129,252,57
126,539,null,981,2125,380
172,386,null,754,1408,27
36,31,null,56,162,3
90,221,null,489,356,26
142,53,null,101,328,24
45,22,null,28,49,0
14,28,null,59,71,35
128,131,null,276,599,162
129,178,null,301,84,3
25,298,null,741,6593,315
206,683,null,1087,1437,57
18,78,null,152,58,5
112,32,null,51,65,4
163,427,null,805,495,15
91,169,null,381,936,41
137,277,null,768,4688,1083
167,61,null,141,367,13
121,137,null,276,798,153
111,129,null,365,729,185
